STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
38,000000001122120,1,4,1,00000,0,65,001,78200,'DUCK CREEK',,'9TH AVE. NE','8 NORTH 3 EAST HETTINGER',99.99,0,0,,,46070791,102333179,6,3,02,02,09,1900,2,0,3,2019,0,4.9,0,0,0,0,0,0,0,3,0,0,0,A,1,5,1,22,0,00,1,0,6.4,8.2,9.4,0.2,0.2,6.4,6.9,99.99,N,0,N,99.9,0,6,6,5,6,N,1,51.3,1,30.8,5,5,N,5,7,7,,,0,921,24,N  ,N  ,N  ,,,,0,0,0,,,0,_              ,0,N,2,,0,0,1986,9,N,N,N,,0,,Y,U,3,2039,,N,38,F,5,64.86
38,000000001123140,1,4,1,00000,0,65,001,20700,'DUCK CREEK',,'7th Street NE','5 EAST 6 NORTH HETTINGER',99.99,0,0,,,46052961,102310508,6,3,02,02,09,1938,2,0,10,2019,0,4.9,0,0,0,0,0,0,0,3,0,0,0,P,1,5,3,02,0,00,1,0,6,8.2,8.8,0,0,6,6.1,99.99,N,0,N,99.9,0,6,6,6,4,N,1,16.6,1,10.1,3,4,N,0,5,5,,,0,921,18,N  ,N  ,N  ,,,,0,0,0,,,0,_              ,0,N,2,,0,0,0,9,8,0,0,,0,,Y,U,10,2039,,N,38,F,6,53.68
38,000000001125230,1,4,1,00000,0,65,001,36540,'FLAT CREEK',,'Haynes Road','SOUTH EDGE OF HAYNES',99.99,0,0,,,45581614,102283507,6,3,02,02,09,1936,1,0,10,2019,0,3.7,0,0,0,0,0,0,0,3,0,0,0,P,1,5,3,02,0,00,1,0,5,6.7,7.3,0,0,5,5,99.99,N,0,N,99.9,0,5,5,3,6,N,2,32.4,2,21.6,3,3,N,5,6,6,31,1,27.4,921,12,N  ,N  ,N  ,,,,124,12,186,,,0,_              ,0,N,3,,0,0,0,8,7,0,0,,0,,Y,4,15,2039,,N,38,P,3,36.5
38,000000001127100,1,4,1,00000,0,65,001,13500,'CEDAR CREEK',,'11TH STREET NORTH','10 NORTH 9 WEST HETTINGER',99.99,0,0,,,46090944,102260586,8,3,02,02,09,1930,1,0,5,2019,0,4.3,0,0,0,0,0,0,0,2,0,0,0,P,1,5,3,10,0,00,1,0,4.4,26.8,28,0.2,0.2,4.5,4.9,99.99,N,0,N,99.9,0,3,3,5,5,N,2,32.4,2,19.8,3,6,N,5,4,4,31,1,39.6,921,12,Y12,N  ,N  ,0921,,,178,18,267,,,0,_              ,0,N,3,,0,0,0,1,1,0,0,,0,,Y,U,5,2039,,N,38,P,3,137.2
38,000000001132130,1,4,1,00114,0,65,001,00000,'CEDAR CREEK',,'8TH AVE NORTHEAST','7 NORTH 14 EAST HETTINGER',99.99,11.102,0,,,46061526,102195650,13,3,02,02,07,1979,2,0,45,2019,4,5.5,0,0,0,0,0,0,0,5,0,0,0,A,1,5,6,06,0,00,3,0,8.5,17.7,45.7,0.5,0.5,8.5,9.1,99.99,N,0,N,99.9,0,6,7,7,7,N,1,48.7,1,29.1,7,7,N,5,7,7,,,0,921,24,N  ,N  ,N  ,,,,0,0,0,,,0,_              ,0,N,2,,0,0,0,1,1,0,0,,0,,Y,7,50,2039,,N,38,F,6,415.87
38,000000001132200,1,4,1,00122,0,65,001,30340,'DUCK CREEK',,'1ST AVE. EAST','13 EAST OF HETTINGER',99.99,10.137,0,,,46001041,102204668,6,3,02,02,07,1985,2,0,50,2019,5,7.3,0,0,0,0,0,0,0,5,0,0,0,A,1,5,5,06,0,00,3,0,8.9,11.9,31.1,0.4,0.4,8.5,9.8,99.99,N,0,N,99.9,0,8,8,8,7,N,1,89.8,1,50.8,8,7,N,5,8,8,,,0,921,24,N  ,N  ,N  ,,,,0,0,0,,,0,_              ,0,N,2,,0,0,0,1,1,0,0,,0,,Y,7,40,2039,,N,38,G,8,304.78
38,000000001135160,1,4,1,00000,0,65,001,00000,'CEDAR CREEK',,'18th St. NE','16 EAST 5 NORTH HETTINGER',99.99,0,0,,,46041193,102164487,6,3,02,02,09,1998,2,0,10,2019,9,7.3,0,0,0,0,0,0,0,5,0,0,0,A,1,5,1,19,0,00,2,0,8.7,3.4,7,0,0,0,0,99.99,N,0,N,99.9,0,N,N,N,9,6,1,67.5,1,40.5,6,N,N,5,3,7,,,0,921,24,N  ,N  ,N  ,,,,0,0,0,,,0,_              ,0,N,2,,0,0,0,N,N,N,N,,0,,Y,8,10,2039,,N,38,F,6,51.1
38,000000001135210,1,4,1,00122,0,65,001,30340,'CREEK',,'19TH ST SE','17 EAST OF HETTINGER',99.99,16.412,0,,,46000576,102160710,6,3,02,02,07,1979,2,0,50,2019,4,6.7,0,0,0,0,0,0,0,5,0,0,0,A,1,5,5,04,0,00,2,0,8.5,12.5,25.9,0.7,0.7,8.5,9.8,99.99,N,0,N,99.9,0,7,7,7,7,N,1,81.1,1,48.5,7,7,N,5,7,7,,,0,921,24,N  ,N  ,N  ,,,,0,0,0,,,0,_              ,0,N,2,,0,0,0,2,N,N,N,10,0,,Y,7,100,2039,,N,38,G,7,253.82
38,000000001137170,1,4,1,00000,0,65,001,00000,'CEDAR CREEK',,'31ST ST NE','19 EAST 3 NORTH HETTINGER',99.99,0,0,,,46030149,102133789,5,3,02,02,09,2009,2,0,3,2019,2,7,0,0,0,0,0,0,0,5,0,0,0,P,1,5,3,02,0,00,1,0,5.5,16.8,17.1,0.3,0.3,5.5,6.1,99.99,N,0,N,99.9,0,6,6,6,6,N,1,34.2,1,19.8,5,4,N,5,4,5,33,1,17.1,921,24,N  ,N  ,N  ,,,,91,9,137,,,0,_              ,0,N,2,,0,0,0,8,7,0,0,,0,,Y,U,3,2039,,N,38,F,6,104.31
38,000000001139160,1,4,1,00139,0,65,001,00000,'CEDAR CREEK',,'23RD ST. NE','9 NORTH OF LEMMON',99.99,13.677,0,,,46040129,102110773,6,3,02,02,07,1975,2,0,140,2019,4,8.5,0,0,0,0,0,0,0,5,0,0,0,A,1,5,5,06,0,00,3,0,8.5,14.6,45.1,0.5,0.5,8.5,9.1,99.99,N,0,N,99.9,0,7,7,7,6,N,1,79.7,1,47.7,7,6,N,5,7,7,,,0,921,24,N  ,N  ,N  ,,,,0,0,0,,,0,_              ,0,N,2,,0,0,0,1,1,0,0,10,0,,Y,3,200,2039,,N,38,G,7,410.41
38,000000001143070,1,4,1,00000,0,65,001,05700,'TIMBER CREEK',,'14TH AVE. NE','17 NORTH 2 EAST OF LEMMON',99.99,0,0,,,46112621,102072388,6,3,02,02,09,1983,2,0,15,2017,5,6.1,0,0,0,N,N,0,0,5,0,0,0,A,1,5,1,19,0,00,3,0,6,3.7,11.3,0,0,0,0,99.99,N,0,N,99.9,0,N,N,N,7,7,1,54,1,32.4,7,N,N,5,8,7,,,0,921,48,N  ,N  ,N  ,,,,0,0,0,,,0,_              ,0,N,2,,0,0,0,N,N,N,N,,0,,Y,8,15,2037,,N,38,G,7,68.93
38,000000001143170,1,4,1,00143,0,65,001,74140,'CEDAR CREEK',,'27TH ST. NE','2 EAST 8 NORTH OF LEMMON',99.99,1.448,0,,,46031196,102060917,13,3,02,02,07,2006,2,0,100,2019,9,6.7,0,0,0,1,1,1,1,5,0,0,0,A,1,5,6,06,0,00,3,0,8.8,21.9,56.7,0,0,8.8,9.3,99.99,N,0,N,99.9,0,8,9,9,9,N,1,89.8,1,64.4,9,7,N,5,9,7,,,0,921,24,N  ,N  ,N  ,,,,0,0,0,,,0,_              ,0,N,2,,0,0,0,1,1,8,1,10,0,1,Y,8,100,2039,,N,38,G,8,527.31
38,000000001146110,1,4,1,00143,0,65,001,05700,'SHEEP CREEK',,'39TH ST. NE','14 NORTH 4 EAST LEMMON SD',99.99,27.675,0,,,46084949,102033364,19,3,02,02,07,1983,2,0,60,2019,4,7.3,0,0,0,0,0,0,0,5,0,0,0,A,1,5,6,06,0,00,3,0,8.5,14.3,38.4,0.5,0.5,8.6,9.9,99.99,N,0,N,99.9,0,7,8,7,7,N,1,89.8,1,39,7,7,N,5,7,7,,,0,921,24,N  ,N  ,N  ,,,,0,0,0,,,0,_              ,0,N,2,,0,0,0,1,1,0,0,,0,,Y,7,80,2039,,N,38,G,7,380.16
38,000000001148130,1,4,1,00000,0,65,001,74140,'TIMBER CREEK',,'8th Ave NE','7 EAST 11 NORTH LEMMON SD',99.99,0,0,,,46061454,102001353,14,3,02,02,09,1938,2,0,5,2019,0,3.7,0,0,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,5.6,11.3,12,0.2,0.2,5.6,6.1,99.99,N,0,N,99.9,0,5,5,5,6,N,1,80.2,1,48,5,4,N,5,6,6,34,1,12.2,921,24,N  ,N  ,N  ,,,,73,7,110,,,0,_              ,0,N,2,,0,0,0,1,0,0,0,,0,,Y,U,10,2039,,N,38,F,5,73.2
38,000000002107070,1,4,1,00007,0,62,003,00000,'CREEK',,'COUNTY HIGHWAY 7','3 NORTH OF LEAL',99.99,0,0,0000000000,0,47083411,098191449,11,3,02,02,09,2011,2,0,50,2010,9,7.9,0,45,0,0,0,0,0,5,0,0,0,A,1,5,1,19,0,00,3,0,18.6,5.2,16.2,0,0,0,0,99.99,N,0,N,0,0,N,N,N,9,7,1,36.7,1,22,6,N,N,5,9,8,,,,520,24,N  ,N  ,N  ,,,,,,,,,0,_              ,0,N,2,,0,0,0,N,N,N,N,,0,,Y,8,50,2030,,N,38,G,7,127.98
38,000000002117010,1,4,1,00000,0,62,003,18380,'BALDHILL CREEK',,'COUNTY ROAD','2 NORTH 3 EAST OF DAZEY',99.99,0,0,,,47134023,098073394,6,3,02,02,09,1979,2,0,65,2018,4,5.5,0,0,0,0,0,0,0,5,0,0,0,A,1,5,6,06,0,00,3,0,8.9,13.4,33.2,0.6,0.6,8.9,9.2,99.99,N,0,N,99.9,0,8,8,8,7,N,1,51.3,1,30.7,7,7,N,5,8,7,,,0,520,24,N  ,N  ,N  ,,,,0,0,0,,,0,_              ,0,N,2,,0,0,0,1,1,0,0,,0,,Y,5,65,2038,,N,38,G,8,305.44
38,000000002117030,1,4,1,00000,0,62,003,18380,'BALDHILL CREEK',,'COUNTY ROAD','3 EAST 1 NORTH OF DAZEY',99.99,0,0,,,47120386,098071419,16,3,02,02,09,1979,2,0,10,2014,4,4.6,0,0,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,6.7,11,11,0.3,0.3,6.7,7.3,99.99,N,0,N,99.9,0,7,7,7,5,N,8,81.3,8,62.9,7,5,N,5,6,8,35,1,11,520,24,N  ,N  ,N  ,,,,29,3,44,,,0,_              ,0,N,2,,0,0,2018,8,7,N,N,,0,,Y,5,10,2034,,N,38,G,7,80.3
38,000000002117210,1,4,1,00222,0,62,003,38300,'BURLINGTON NORTHERN RR',,'COUNTY HIGHWAY','BEREA',99.99,25.744,0,,,46560619,098060699,6,3,02,02,07,1986,2,0,720,2018,5,8.5,0,35,0,1,1,1,1,5,N,0,0,A,1,2,6,06,0,00,3,0,9.1,19.2,55.2,0,0,9.1,10.5,99.99,R,7.36,R,5.4,0,7,8,8,N,N,1,55.7,1,33.3,8,6,7,5,N,8,,,0,520,24,N  ,N  ,N  ,,,,0,0,0,,,0,_              ,0,N,2,,0,0,0,1,1,0,0,12,0,,Y,N,500,2038,,N,38,G,7,579.6
38,000000002118150,1,4,1,00219,0,62,003,76020,'SHEYENNE RIVER',,'COUNTY HIGHWAY','3 SOUTH 5 EAST OF ROGERS',99.99,13.355,0,,,47013875,098051154,6,3,02,02,07,2000,2,0,460,2018,9,9.1,0,35,0,1,0,1,1,5,0,0,0,A,1,5,6,06,0,00,3,0,9.1,16.8,45.1,0,0,9.1,10.1,99.99,N,0,N,99.9,0,7,8,7,9,N,1,32.7,1,17.7,5,6,N,5,8,8,,,0,520,24,N  ,N  ,N  ,,,,0,0,0,,,0,_              ,0,N,2,,0,0,0,1,1,0,1,10,0,,Y,8,520,2038,,N,38,G,7,455.51
38,000000002118160,1,4,1,00000,0,62,003,76020,'SHEYENNE RIVER',,'COUNTY ROAD','4 SOUTH 4 EAST OF ROGERS',99.99,0,0,,,47005737,098060239,6,3,02,02,09,1979,2,0,24,2018,4,6.7,0,0,0,0,0,0,0,5,0,0,0,A,1,5,5,04,0,00,3,0,8.5,14.6,34.4,0.3,0.3,8.5,9.1,99.99,N,0,N,99.9,0,7,7,7,8,N,1,54.7,1,30.3,7,7,N,5,8,8,,,0,520,24,N  ,N  ,N  ,,,,0,0,0,,,0,_              ,0,N,2,,0,0,0,N,0,N,N,,0,,Y,5,24,2038,,N,38,G,7,313.04
38,000000002118180,1,4,1,00217,0,62,003,30060,'SHEYENNE RIVER',,'COUNTY ROAD','3 N 4 W OF VALLEY CITY',99.99,6.436,0,,,46590485,098051413,11,3,02,02,07,2017,2,0,155,2018,4,6.7,0,0,0,1,0,1,0,5,0,0,0,A,1,5,5,06,0,00,3,0,8.5,18.3,47.5,0.3,0.3,8.5,9.1,99.99,N,0,N,99.9,0,8,8,8,8,N,8,59.6,8,40.5,8,6,N,5,8,4,,,0,520,24,N  ,N  ,N  ,,,,0,0,0,,,0,_              ,0,N,2,,0,0,0,1,1,8,1,15,0,,Y,8,155,2038,,N,38,G,8,432.25
38,000000002119070,1,4,1,00219,0,62,003,03580,'BALDHILL CREEK',,'COUNTY HIGHWAY','2 SOUTH 6 EAST OF DAZEY',99.99,28.318,0,,,47085598,098040350,18,3,02,02,07,1981,2,0,180,2018,4,9.8,0,0,0,1,0,1,1,5,0,0,0,A,1,5,6,06,0,00,3,0,8.5,15.8,46.9,1.8,0.6,8.5,9.1,99.99,N,0,N,99.9,0,7,8,8,8,N,1,54.2,1,32.5,8,6,N,5,8,7,,,0,520,24,N  ,N  ,N  ,,,,0,0,0,,,0,_              ,0,N,2,,0,0,0,1,1,0,0,15,0,,Y,5,90,2038,,N,38,G,7,426.79
38,000000002120350,1,4,1,00000,0,62,003,55820,'CREEK',,'TOWNSHIP ROAD','4 NORTH 2 WEST KATHRYN',99.99,0,0,,,46444343,098022185,6,3,02,02,09,1985,2,0,24,2018,5,7.3,0,0,0,0,0,0,0,5,0,0,0,A,1,5,1,19,0,00,2,0,7.3,3.7,7.9,0,0,0,0,99.99,N,0,N,99.9,0,N,N,N,7,6,1,54,1,32.4,6,N,N,5,7,6,,,0,821,48,N  ,N  ,N  ,,,,0,0,0,,,0,_              ,0,N,2,,0,0,0,N,N,N,N,,0,,Y,8,24,2038,,N,38,F,6,57.67
38,000000002121200,1,4,1,00000,0,62,003,81080,'SHEYENNE RIVER',,'COUNTY HIGHWAY','MARYVALE BRIDGE',99.99,0,0,,,46573357,098010647,199,3,02,02,09,1995,2,0,90,2018,9,7.3,0,0,0,1,0,0,0,5,0,0,0,A,1,5,6,06,0,00,3,0,8.5,17.4,46.3,0,0,8.5,9.5,99.99,N,0,N,99.9,0,8,8,8,8,N,1,34,1,19.3,5,7,N,5,9,8,,,0,520,24,N  ,N  ,N  ,,,,0,0,0,,,0,_              ,0,N,2,,0,0,0,1,1,0,0,,0,,Y,8,90,2038,,N,38,G,8,439.85
38,000000002122060,1,4,1,00221,0,62,003,72940,'LAKE ASHTABULA',,'COUNTY HIGHWAY','15 NORTH OF VALLEY CITY',99.99,61.142,0,,,47093197,098002833,23,3,02,02,07,1996,2,0,535,2018,9,7.9,0,0,0,1,0,0,1,5,0,0,0,A,1,5,6,06,0,00,3,0,9.1,22.6,61,0,0,9.1,10.1,99.99,N,0,N,99.9,0,8,8,7,9,N,1,53.7,1,20.5,5,6,N,5,9,8,,,0,520,24,N  ,N  ,N  ,,,,0,0,0,,,0,_              ,0,N,2,,0,0,0,1,1,0,1,13,0,,Y,8,320,2038,,N,38,G,7,616.1
38,000000002122120,1,4,1,00000,0,62,003,00000,'CREEK',,'COUNTY HWY 21','8 NORTH OF VALLEY CITY',99.99,0,0,0000000000,0,47060528,098000500,6,3,02,02,09,2011,2,0,700,2017,9,10.4,0,0,0,0,0,0,0,5,0,0,0,A,1,5,1,19,0,00,2,0,18.3,3.7,7.6,0,0,0,0,99.99,N,0,N,0,0,N,N,N,9,9,1,78.3,1,46.8,9,N,N,5,9,8,,,,520,48,N  ,N  ,N  ,,,,,,,,,0,_              ,0,N,2,,0,0,0,N,N,N,N,5,0,,Y,8,775,2037,,N,38,G,9,79.04
38,000000002122250,1,4,1,00221,0,62,003,50900,'SHEYENNE RIVER',,'COUNTY HIWAY 221','3 SOUTH OF VALLEY CITY',99.99,27.514,0,,,46530196,097594917,13,3,02,02,07,1969,2,0,580,2018,4,7.6,0,0,0,1,1,1,1,5,0,0,0,A,1,5,5,05,0,00,3,0,8.6,14.6,33.5,0.2,0.2,8.6,9.3,99.99,N,0,N,99.9,0,7,7,7,6,N,1,97.2,1,43.2,7,5,N,5,6,7,,,0,520,24,N  ,N  ,N  ,,,,0,0,0,,,0,_              ,0,N,2,,0,0,0,N,6,N,N,9,0,,Y,7,560,2038,,N,38,G,7,311.55
38,000000002122260,1,4,1,00221,0,62,003,50900,'SHEYENNE RIVER',,'COUNTY HIGHWAY','4 SOUTH OF VALLEY CITY',99.99,26.227,0,,,46515299,097595067,13,3,02,02,07,1959,2,0,580,2018,2,7.6,0,45,0,1,1,1,1,5,0,0,0,A,1,5,2,01,0,00,4,0,7.3,10.7,39.6,0.3,0.3,7.4,7.9,99.99,N,0,N,99.9,0,7,7,6,5,N,1,46.4,1,23.9,6,4,N,5,4,4,35,1,39.6,520,24,N  ,N  ,N  ,,,,85,9,128,,,0,_              ,0,N,2,,0,0,0,1,6,0,0,9,0,,Y,4,515,2038,,N,38,F,6,312.84
38,000000002122270,1,4,1,00000,0,62,003,50900,'SHEYENNE RIVER',,'TOWNSHIP ROAD','5 SOUTH OF VALLEY CITY',99.99,0,0,,,46505362,098001642,14,3,02,02,09,1980,2,0,35,2018,4,6.7,0,0,0,0,0,0,0,5,0,0,0,A,1,5,6,06,0,00,3,0,8.5,14.6,37.8,0,0,8.6,9.1,99.99,N,0,N,99.9,0,7,7,8,7,N,1,63.4,1,38,7,7,N,5,8,8,35,1,37.8,520,24,N  ,N  ,N  ,,,,93,9,140,,,0,_              ,0,N,2,,0,0,0,1,1,0,0,,0,,Y,7,35,2038,,N,38,G,7,343.98
38,000000002122290,1,4,1,00221,0,62,003,05900,'SHEYENNE RIVER',,'COUNTY HIWAY 221','6 SOUTH OF VALLEY CITY',99.99,21.722,0,,,46492400,097594969,13,3,02,02,07,1966,2,0,580,2018,4,7.6,0,0,0,1,1,1,1,5,0,0,0,A,1,5,5,05,0,00,2,0,8.6,16.5,33.5,0.5,0.5,8.7,9.1,99.99,N,0,N,99.9,0,7,7,6,6,N,1,55.5,1,33.2,6,5,N,5,6,7,35,1,33.5,520,24,N  ,N  ,N  ,,,,83,8,125,,,0,_              ,0,N,2,,0,0,0,N,6,N,N,10,0,,Y,5,325,2038,,N,38,F,6,304.85
38,000000002122360,1,4,1,00000,0,62,003,55820,'CREEK',,'COUNTY HIGHWAY','1 WEST 2 NORTH KATHRYN',99.99,0,0,,,46431256,097594987,3,3,02,02,09,1920,2,0,5,2018,0,4,0,0,0,0,0,0,0,2,0,0,0,P,1,5,3,02,0,00,1,0,5,6.7,7.3,0,0,5,5.3,99.99,N,0,N,99.9,0,8,6,6,7,N,1,13.9,1,8.3,3,3,N,0,7,4,33,1,7.3,520,24,N  ,N  ,N  ,,,,41,4,62,,,0,_              ,0,N,2,,0,0,0,8,7,0,0,,0,,Y,U,5,2038,,N,38,F,6,38.69
38,000000002123050,1,4,1,00000,0,62,003,72940,'CREEK',,'COUNTY ROAD','9 EAST OF DAZEY',99.99,0,0,,,47104795,097594337,199,3,02,02,09,1930,2,0,20,2014,2,4.6,0,0,0,0,0,0,0,5,0,0,0,A,1,5,1,19,0,00,2,0,7.3,3,6.4,0,0,0,0,99.99,N,0,N,99.9,0,N,N,N,6,5,0,32.7,0,19.1,5,N,N,5,7,6,,,0,520,24,N  ,N  ,N  ,,,,0,0,0,,,0,_              ,0,N,2,,0,0,0,N,N,N,N,,0,,Y,8,20,2034,,N,38,F,5,29.44
38,000000002123310,1,4,1,00221,0,62,003,55820,'SHEYENNE RIVER',,'COUNTY HIWAY','9 SOUTH OF VALLEY CITY',99.99,17.699,0,,,46472354,097591369,8,3,02,02,07,1967,2,0,580,2018,4,8.2,0,0,0,1,1,1,1,5,0,0,0,A,1,5,5,05,0,00,3,0,8.6,14.6,40.2,0.5,0.5,8.7,9.1,99.99,N,0,N,99.9,0,6,6,8,6,N,1,53.3,1,31.9,6,5,N,5,6,4,35,1,40.2,520,24,N  ,N  ,N  ,,,,99,10,149,,,0,_              ,0,N,2,,0,0,0,N,6,N,N,11,0,,Y,5,260,2038,,N,38,F,6,365.82
38,000000002123330,1,4,1,00000,0,62,003,55820,'SHEYENNE RIVER',,'COUNTY ROAD','5 NORTH OF KATHRYN',99.99,0,0,,,46453513,097585597,16,3,02,02,09,1987,2,0,20,2018,5,7.3,0,0,0,1,0,0,0,5,0,0,0,A,1,5,6,06,0,00,3,0,8.5,12.2,34.7,0,0,8.6,9.5,99.99,N,0,N,99.9,0,8,8,8,7,N,1,38,1,20.3,5,7,N,5,9,7,,,0,520,24,N  ,N  ,N  ,,,,0,0,0,,,0,_              ,0,N,2,,0,0,0,1,1,0,0,,0,,Y,7,20,2038,,N,38,G,8,329.65
38,000000002123350,1,4,1,00000,0,62,003,55820,'SHEYENNE RIVER',,'TOWNSHIP ROAD','3 NORTH 1 WEST KATHRYN',99.99,0,0,,,46435503,097594549,8,3,02,02,09,1976,2,0,55,2018,4,6.4,0,0,0,0,0,0,0,5,0,0,0,A,1,5,6,06,0,00,3,0,8.5,14,37.8,0.2,0.2,8.6,9.2,99.99,N,0,N,99.9,0,7,8,8,7,N,1,36.2,1,19.4,5,7,N,5,7,7,,,0,520,24,N  ,N  ,N  ,,,,0,0,0,,,0,_              ,0,N,2,,0,0,0,1,1,0,0,,0,,Y,5,55,2038,,N,38,G,7,347.76
38,000000002123380,1,4,1,00221,0,62,003,58780,'SHEYENNE RIVER',,'COUNTY HIWAY 221','1 NORTH OF KATHRYN',99.99,7.884,0,,,46420684,097583467,16,3,02,02,07,1968,2,0,580,2018,4,8.2,0,0,0,1,1,1,1,5,0,0,0,A,1,5,5,05,0,00,3,0,8.6,15.8,40.5,0.5,0.5,8.7,9.2,99.99,N,0,N,99.9,0,8,8,8,6,N,1,68.3,1,40.8,8,5,N,5,6,7,,,0,520,24,N  ,N  ,N  ,,,,0,0,0,,,0,_              ,0,N,2,,0,0,0,N,N,N,N,10,0,,Y,5,300,2038,,N,38,G,8,372.6
38,000000002124390,1,4,8,00000,0,62,003,58780,'CREEK',,'APPROACH TO SCHOOL','SOUTHEAST KATHRYN',99.99,0,0,,,46403257,097575809,3,3,02,02,09,1976,2,0,160,2018,0,6.7,0,0,0,0,0,0,0,5,0,0,0,A,1,5,5,04,0,00,1,0,8.1,7,7.6,1.2,0.3,8.1,9.6,99.99,N,0,N,99.9,0,7,7,6,5,N,1,72.8,1,43.6,6,5,N,5,6,6,,,0,520,24,N  ,N  ,N  ,,,,0,0,0,,,0,_              ,0,N,2,,0,0,0,N,N,N,N,12,0,,Y,3,160,2038,,N,38,F,6,72.96
38,000000002124393,1,4,1,00000,0,62,003,58780,'SHEYENNE RIVER',,'TOWNSHIP ROAD','1 EAST 1 NORTH KATHRYN',99.99,0,0,,,46410238,097571979,3,3,02,02,09,1974,2,0,60,2018,4,5.5,0,0,0,0,0,0,0,5,0,0,0,P,1,5,1,22,0,00,4,0,7.4,8.8,37.8,0.2,0.2,7.4,7.7,99.99,N,0,N,99.9,0,6,6,6,6,N,1,29.6,1,17.7,5,6,N,4,5,7,,,0,520,24,N  ,N  ,N  ,,,,0,0,0,,,0,_              ,0,N,2,,0,0,0,N,N,N,N,,0,,Y,3,60,2038,,N,38,F,6,291.06
